testAE Export for boy 24 - row 4 - export test: time,x,y,z,rotX,rotY,rotZ,poiX,poiY,poiZ
12.3039706373039,296,1249.015625,297.95703125,1229.79296875,298.41015625,1239.55859375,310.59765625
12.3456790123456,297,1248.99609375,298.0859375,1229.65234375,298.44921875,1239.48828125,310.62890625
12.3873873873873,298,1249.5234375,298.21875,1230.12890625,298.6953125,1239.703125,310.7578125
12.4290957624291,299,1248.859375,298.96484375,1229.54296875,299.14453125,1238.78125,310.96875
12.4708041374708,300,1248.91796875,299.046875,1229.65234375,298.64453125,1238.72265625,311.1015625
12.5125125125125,301,1248.67578125,299.10546875,1229.5625,298.58984375,1238.56640625,311.203125
12.5542208875542,302,1248.78125,298.8828125,1229.625,298.3828125,1238.6171875,311.56640625
12.5959292625959,303,1248.40625,298.86328125,1229.08984375,298.234375,1237.8515625,311.5390625
12.6376376376376,304,1248.05859375,298.828125,1228.9765625,298.26171875,1237.80859375,311.62109375
12.6793460126793,305,1248.6640625,298.7265625,1229.33203125,297.71875,1238.4765625,311.171875
12.721054387721,306,1249.0390625,298.63671875,1229.64453125,298.03515625,1238.8359375,311.203125
12.7627627627627,307,1249.19921875,298.91796875,1229.8046875,298.2265625,1238.98828125,311.66796875
12.8044711378044,308,1249.51171875,299.0078125,1230.015625,298.421875,1239.58203125,311.81640625
12.8461795128461,309,1249.42578125,298.9140625,1229.796875,298.203125,1239.60546875,311.77734375
12.8878878878878,310,1249.4609375,298.765625,1229.8359375,298.046875,1239.58203125,311.5859375
12.9295962629295,311,1249.73046875,298.703125,1230.08984375,298.07421875,1239.8671875,311.078125
12.9713046379713,312,1250.01953125,298.4140625,1230.40234375,297.78125,1240.53515625,310.859375
13.013013013013,313,1250.5625,298.29296875,1230.98828125,297.76171875,1241,310.6328125
13.0547213880547,314,1250.4140625,298.12890625,1230.56640625,297.83203125,1240.86328125,310.53125
13.0964297630964,315,1250.4375,298.0625,1230.60546875,298.01171875,1241.37109375,310.6640625
13.1381381381381,316,1250.2421875,298.15234375,1230.4140625,298.16796875,1241.06640625,310.890625
13.1798465131798,317,1249.7109375,298.15625,1229.9375,298.18359375,1240.671875,310.94140625
13.2215548882215,318,1249.6640625,298.19140625,1229.890625,298.265625,1240.6484375,310.98828125
13.2632632632632,319,1249.12109375,298.05078125,1229.25,298.234375,1239.96484375,311.0234375
13.3049716383049,320,1248.96484375,297.87109375,1229.171875,298.07421875,1239.8203125,310.828125
13.3466800133466,321,1249.10546875,297.72265625,1229.39453125,297.890625,1239.90625,310.67578125
13.3883883883883,322,1248.89453125,297.609375,1229.22265625,297.8828125,1239.67578125,310.62890625
13.43009676343,323,1248.609375,297.70703125,1228.98046875,297.99609375,1239.41015625,310.74609375
13.4718051384717,324,1248.02734375,297.91015625,1228.4765625,298.22265625,1238.6171875,310.86328125
13.5135135135135,325,1247.984375,298.06640625,1228.328125,298.19921875,1238.55859375,310.9140625
13.5552218885552,326,1248.23046875,298.234375,1228.62890625,298.44921875,1238.70703125,311.0625
13.5969302635969,327,1248.47265625,298.5,1228.75390625,298.65625,1238.8046875,311.65234375
13.6386386386386,328,1248.484375,298.62109375,1228.828125,298.6171875,1238.8046875,311.6796875
13.6803470136803,329,1248.3984375,298.42578125,1228.85546875,298.66015625,1238.74609375,311.63671875
13.722055388722,330,1248.5234375,298.2734375,1228.84765625,298.52734375,1238.85546875,311.23046875
13.7637637637637,331,1248.5859375,298.49609375,1229.0234375,298.7265625,1238.90234375,311.6328125
13.8054721388054,332,1247.7890625,298.44921875,1228.21875,298.734375,1238.4140625,311.6328125
13.8471805138471,333,1247.96875,298.33203125,1228.41796875,298.5390625,1238.57421875,311.16796875
13.8888888888888,334,1248.390625,298.3359375,1228.734375,298.45703125,1238.76953125,311.1796875
13.9305972639305,335,1248.59375,298.453125,1228.9453125,298.64453125,1238.94921875,311.5546875
13.9723056389722,336,1248.8125,298.46484375,1229.1484375,298.73046875,1239.3984375,311.6015625
14.0140140140139,337,1249.00390625,298.08203125,1229.39453125,298.27734375,1239.55078125,310.9765625
14.0557223890557,338,1248.9296875,297.8125,1229.171875,298.078125,1239.44140625,310.74609375
14.0974307640974,339,1248.6640625,297.64453125,1229.05078125,297.97265625,1238.92578125,310.6171875
14.1391391391391,340,1248.609375,297.734375,1228.859375,298.05859375,1238.87890625,310.7109375
14.1808475141808,341,1249.09765625,297.39453125,1229.55859375,297.75,1239.5859375,310.19140625
14.2225558892225,342,1249.55859375,297.37890625,1229.99609375,297.69140625,1239.78125,310.09375
14.2642642642642,343,1249.5,297.6015625,1229.98046875,297.828125,1239.7578125,310.203125
14.3059726393059,344,1249.85546875,297.4921875,1230.359375,297.8203125,1239.9375,310.17578125
14.3476810143476,345,1249.48828125,297.35546875,1230.0625,297.7265625,1239.6796875,310.0546875
14.3893893893893,346,1249.546875,297.2265625,1230.0390625,297.578125,1239.72265625,309.92578125
14.431097764431,347,1249.0390625,297.27734375,1229.6328125,297.6953125,1239.484375,310.03125
14.4728061394727,348,1248.90625,297.40234375,1229.64453125,297.7734375,1239.4375,310.08203125
14.5145145145144,349,1249.53125,297.84765625,1230.04296875,298.16015625,1239.66015625,309.890625
14.5562228895561,350,1249.6484375,297.8984375,1229.98828125,298.1953125,1239.72265625,309.94140625
14.5979312645979,351,1249.63671875,297.80859375,1230.17578125,298.21875,1239.875,310.08984375
14.6396396396396,352,1249.6484375,297.87109375,1230.13671875,298.26171875,1239.8984375,310.5703125
14.6813480146813,353,1249.578125,297.65625,1230.06640625,298.09375,1239.9296875,310.07421875
14.723056389723,354,1249.8203125,297.4296875,1230.30859375,298.03125,1240.546875,310.08203125
14.7647647647647,355,1249.86328125,297.3046875,1230.421875,297.84765625,1240.67578125,309.97265625
14.8064731398064,356,1250.69140625,297.30078125,1231.06640625,298.05859375,1241.56640625,309.97265625
14.8481815148481,357,1251.0546875,297.2421875,1231.4609375,297.734375,1241.87109375,309.93359375
14.8898898898898,358,1251.00390625,297.34765625,1231.31640625,297.7890625,1241.8828125,309.97265625
14.9315982649315,359,1251.6328125,297.69140625,1231.93359375,298.21875,1242.66015625,310.625
14.9733066399732,360,1251.48828125,297.7578125,1231.765625,298.21875,1242.7109375,310.64453125
15.0150150150149,361,1250.60546875,297.40234375,1231.07421875,298.1328125,1241.859375,310.05078125
15.0567233900566,362,1250.578125,297.2890625,1230.98046875,297.80859375,1241.828125,309.99609375
15.0984317650983,363,1250.48828125,297.3125,1230.859375,298.046875,1241.72265625,310.0546875
15.1401401401401,364,1250.6015625,297.35546875,1230.99609375,297.76953125,1241.74609375,309.99609375
15.1818485151818,365,1250.56640625,297.33203125,1230.64453125,298.109375,1241.60546875,310.05859375
15.2235568902235,366,1250,297.28125,1230.42578125,298.06640625,1240.94921875,310.00390625
15.2652652652652,367,1249.7265625,297.79296875,1230.14453125,298.4453125,1240.69140625,310.69140625
15.3069736403069,368,1249.06640625,297.828125,1229.5078125,298.53515625,1239.97265625,310.65234375
15.3486820153486,369,1249.14453125,297.77734375,1229.625,298.375,1239.875,310.64453125
15.3903903903903,370,1249.09765625,297.703125,1229.58203125,298.26171875,1239.7421875,310.61328125
15.432098765432,371,1249.44140625,297.86328125,1229.953125,298.5078125,1239.9296875,310.6640625
15.4738071404737,372,1249.578125,297.83203125,1230.1015625,298.421875,1240.015625,310.70703125
15.5155155155154,373,1249.4765625,297.6796875,1230.01171875,298.24609375,1239.9296875,310.609375
15.5572238905571,374,1249.48828125,297.45703125,1229.984375,298.19140625,1239.91015625,310.18359375
15.5989322655988,375,1249.5859375,297.703125,1230.1015625,298.21875,1239.8671875,310.5859375
15.6406406406405,376,1248.78515625,297.65234375,1229.359375,298.24609375,1239.484375,310.6328125
15.6823490156823,377,1248.8984375,297.46875,1229.51171875,298.17578125,1239.57421875,310.10546875
15.724057390724,378,1249.47265625,297.34765625,1230.0390625,298.046875,1239.84765625,309.99609375
15.7657657657657,379,1249.96484375,297.62109375,1230.3359375,298.2109375,1240.5703125,310.11328125
15.8074741408074,380,1249.82421875,297.43359375,1230.29296875,298.1328125,1240.5234375,310.0234375
15.8491825158491,381,1249.94140625,297.28515625,1230.4296875,298.02734375,1240.6796875,310.06640625
15.8908908908908,382,1249.90625,297.28125,1230.19921875,297.83984375,1240.625,310.0234375
15.9325992659325,383,1250,297.4375,1230.41796875,298.01953125,1240.8046875,310.078125
15.9743076409742,384,1249.9921875,297.734375,1230.44921875,298.3515625,1240.94921875,310.69140625
16.0160160160159,385,1250.49609375,297.765625,1230.79296875,298.32421875,1241.46875,310.73828125
16.0577243910576,386,1250.92578125,297.640625,1231.20703125,298.3203125,1241.8359375,310.66796875
16.0994327660993,387,1250.72265625,297.73828125,1231.02734375,298.421875,1241.7578125,310.734375
16.141141141141,388,1250.94140625,297.67578125,1231.125,298.421875,1241.85546875,310.6328125
16.1828495161828,389,1251.03515625,297.7265625,1231.43359375,298.33984375,1241.9765625,310.5703125
16.2245578912245,390,1250.64453125,297.7421875,1230.90234375,298.34765625,1241.6953125,310.15234375
16.2662662662662,391,1250.1328125,298.08203125,1230.43359375,298.59765625,1241.046875,310.015625
16.3079746413079,392,1249.85546875,298.12109375,1230.13671875,298.7109375,1240.79296875,309.98828125
16.3496830163496,393,1250.12109375,298.13671875,1230.33984375,298.65234375,1240.94921875,310.01953125
16.3913913913913,394,1249.9921875,298.046875,1230.27734375,298.69921875,1240.7734375,310.0234375
16.433099766433,395,1249.6640625,298.21484375,1229.91796875,298.76171875,1240.48828125,310.08203125
16.4748081414747,396,1248.953125,297.9453125,1229.38671875,298.578125,1239.6796875,309.9453125
16.5165165165164,397,1248.6015625,297.25,1229.0625,298.17578125,1239.43359375,309.69140625
16.5582248915581,398,1248.80859375,297.078125,1229.1328125,297.7421875,1238.97265625,309.65234375
16.5999332665998,399,1248.45703125,297.09375,1228.953125,297.7421875,1238.8125,309.6015625
16.6416416416415,400,1248.80859375,296.91796875,1229.3828125,297.67578125,1239.51953125,309.5859375
16.6833500166832,401,1249.00390625,296.87109375,1229.52734375,297.63671875,1239.59375,309.6171875
16.725058391725,402,1249.21875,297.03515625,1229.89453125,297.66796875,1239.66796875,309.66015625
16.7667667667667,403,1249.55859375,297.125,1230.06640625,297.7734375,1239.8046875,309.75390625
16.8084751418084,404,1249.80859375,297.3671875,1230.48828125,298.1171875,1239.953125,309.89453125
16.8501835168501,405,1249.40234375,297.02734375,1229.9453125,297.7265625,1239.72265625,309.734375
16.8918918918918,406,1249.04296875,297.046875,1229.65625,297.66796875,1239.6015625,309.76953125
16.9336002669335,407,1249.47265625,297.09765625,1229.953125,297.65625,1239.81640625,309.71875
16.9753086419752,408,1249.5859375,297.03515625,1230.0859375,297.68359375,1239.92578125,309.75
17.0170170170169,409,1249.80859375,296.95703125,1230.29296875,297.64453125,1240.52734375,309.734375
17.0587253920586,410,1249.69921875,297.0234375,1230.23046875,297.76171875,1240.58203125,309.76171875
17.1004337671003,411,1249.0546875,297.14453125,1229.59765625,297.7734375,1239.83203125,309.83203125
17.142142142142,412,1248.95703125,297.1875,1229.34375,298.0546875,1239.76171875,309.83984375
17.1838505171837,413,1248.99609375,297.0859375,1229.4921875,298.0625,1239.8671875,309.83984375
17.2255588922254,414,1249.48046875,297.03515625,1229.890625,297.7421875,1240.60546875,309.80078125
17.2672672672672,415,1250.12890625,297.24609375,1230.484375,298.171875,1241.5,309.9765625
17.3089756423089,416,1249.85546875,297.42578125,1230.21875,298.234375,1240.9140625,310.08984375
17.3506840173506,417,1250.46875,297.33203125,1230.8515625,298.125,1241.6875,310.09765625
17.3923923923923,418,1250.453125,297.25390625,1230.6328125,298.1796875,1241.72265625,310.02734375
17.434100767434,419,1250.57421875,297.73046875,1230.81640625,298.3828125,1241.72265625,310.62109375
17.4758091424757,420,1249.98828125,297.88671875,1230.32421875,298.421875,1240.9921875,310.1796875
17.5175175175174,421,1249.55078125,298.09765625,1229.80859375,298.63671875,1240.69921875,310.56640625
17.5592258925591,422,1249.6171875,297.97265625,1229.9609375,298.51953125,1240.74609375,310.17578125
17.6009342676008,423,1249.67578125,297.96875,1229.91015625,298.59375,1240.609375,310.61328125
17.6426426426425,424,1249.37890625,297.9140625,1229.6640625,298.53125,1239.96875,310.63671875
17.6843510176842,425,1248.9296875,297.71875,1229.3828125,298.30859375,1239.69921875,310.578125
17.7260593927259,426,1248.078125,297.546875,1228.63671875,298.1796875,1238.71875,310.62890625
17.7677677677676,427,1247.890625,297.9140625,1228.41796875,298.421875,1238.6171875,310.74609375
17.8094761428094,428,1247.5859375,298.01171875,1228.15234375,298.67578125,1237.953125,310.91015625
17.8511845178511,429,1248,297.9765625,1228.609375,298.4765625,1238.6015625,310.83984375
17.8928928928928,430,1248.08203125,297.99609375,1228.9375,298.62890625,1238.77734375,310.84375
17.9346012679345,431,1248.0859375,297.9453125,1228.6484375,298.53515625,1238.65625,310.74609375
17.9763096429762,432,1248.5390625,297.85546875,1228.9296875,298.51171875,1238.859375,310.73828125
18.0180180180179,433,1248.703125,297.66015625,1229.06640625,298.2890625,1238.96484375,310.66015625
18.0597263930596,434,1248.09765625,297.33984375,1228.55859375,298.203125,1238.80078125,310.05078125
18.1014347681013,435,1248.234375,297.38671875,1228.796875,298.19921875,1238.8984375,310.1015625
18.143143143143,436,1248.08984375,297.46484375,1228.58203125,298.3671875,1238.80859375,310.60546875
18.1848515181847,437,1248.58984375,297.390625,1229.02734375,298.2890625,1239.47265625,310.08984375
18.2265598932264,438,1248.6953125,297.48046875,1229.12890625,298.27734375,1239.58203125,310.12109375
18.2682682682681,439,1248.96875,297.62890625,1229.40234375,298.34375,1239.72265625,310.15625
18.3099766433098,440,1248.55078125,297.62890625,1228.96875,298.27734375,1239.44921875,310.1328125
18.3516850183516,441,1248.2109375,297.37109375,1228.9140625,298.2109375,1238.91796875,310.0703125
18.3933933933933,442,1248.4296875,297.4140625,1228.921875,298.19921875,1239.44921875,310.0703125
18.435101768435,443,1248.63671875,297.67578125,1229.20703125,298.34375,1239.49609375,310.71484375
18.4768101434767,444,1249.38671875,297.97265625,1229.76171875,298.6171875,1239.8828125,310.83203125
18.5185185185184,445,1249.12890625,297.84765625,1229.8828125,298.51171875,1239.87109375,310.796875
18.5602268935601,446,1249.41796875,297.8203125,1229.94921875,298.5234375,1239.89453125,310.734375
18.6019352686018,447,1249.72265625,297.98828125,1230.25390625,298.66015625,1240.45703125,310.87890625
18.6436436436435,448,1249.9921875,298.03515625,1230.5703125,298.69140625,1240.71875,310.859375
18.6853520186852,449,1249.421875,297.91015625,1229.9375,298.421875,1239.98046875,310.765625
18.7270603937269,450,1249.5859375,297.859375,1230.20703125,298.40625,1240.59375,310.75
18.7687687687686,451,1249.6796875,297.9140625,1230.16015625,298.5234375,1240.51953125,310.890625
18.8104771438103,452,1250.12890625,297.94921875,1230.546875,298.421875,1240.796875,310.76171875
18.852185518852,453,1249.91015625,298.04296875,1230.28125,298.66015625,1240.515625,310.4921875
18.8938938938938,454,1249.9453125,298.09375,1230.4140625,298.65625,1240.5703125,310.29296875
18.9356022689355,455,1249.5859375,298.265625,1230.09765625,299.01953125,1239.98828125,310.609375
18.9773106439772,456,1248.85546875,298.2109375,1229.51171875,299.0390625,1239.65234375,311.05859375
19.0190190190189,457,1248.8203125,298.03515625,1229.38671875,298.72265625,1239.6875,311.046875
19.0607273940606,458,1249.1796875,297.9609375,1229.9375,298.51171875,1239.84375,310.92578125
19.1024357691023,459,1249.51953125,298.0625,1230.16796875,298.6875,1240.47265625,311
19.144144144144,460,1249.22265625,298.1953125,1229.7890625,299.03125,1239.83984375,311.03125
19.1858525191857,461,1249.421875,298.34375,1229.8125,299.046875,1239.921875,311.015625
19.2275608942274,462,1249.51171875,298.25390625,1230.06640625,298.78125,1240.07421875,310.74609375
19.2692692692691,463,1249.66796875,298.3125,1230.1328125,299.0625,1240.37890625,310.671875
19.3109776443108,464,1249.40625,298.28125,1229.80859375,299.06640625,1239.94140625,310.578125
19.3526860193525,465,1249.80859375,298.08203125,1230.1484375,298.6640625,1240.45703125,310.265625
19.3943943943943,466,1250.11328125,297.97265625,1230.6328125,298.5859375,1240.87109375,310.74609375
19.436102769436,467,1250.19921875,297.95703125,1230.859375,298.578125,1240.9453125,310.84765625
19.4778111444777,468,1250.12890625,297.8046875,1230.77734375,298.48046875,1240.88671875,310.77734375
19.5195195195194,469,1249.8671875,297.62890625,1230.57421875,298.2734375,1240.7734375,310.640625
19.5612278945611,470,1249.67578125,297.68359375,1230.171875,298.421875,1240.55078125,310.6640625
19.6029362696028,471,1249.40234375,297.7109375,1230.0078125,298.34375,1239.96875,310.625
19.6446446446445,472,1249,297.78125,1229.79296875,298.36328125,1239.71875,310.7578125
19.6863530196862,473,1249.60546875,297.69140625,1230.08984375,298.421875,1239.984375,310.65625
19.7280613947279,474,1249.67578125,297.37109375,1230.26953125,298.1328125,1240.45703125,310.12109375
19.7697697697696,475,1249.38671875,297.36328125,1230,298.19140625,1239.8984375,310.5859375
19.8114781448113,476,1249.41015625,297.45703125,1230.12890625,298.21875,1239.9140625,310.58984375
19.853186519853,477,1249.734375,297.59765625,1230.2578125,298.25,1240.015625,310.5703125
19.8948948948947,478,1249.015625,297.4296875,1229.65234375,298.31640625,1239.734375,310.5625
19.9366032699365,479,1249.07421875,297.82421875,1229.828125,298.5546875,1239.8359375,310.67578125
19.9783116449782,480,1249.36328125,297.953125,1230.0390625,298.67578125,1239.90625,310.8359375
20.0200200200199,481,1249.4609375,298.03515625,1230.08984375,298.703125,1239.92578125,310.96484375
20.0617283950616,482,1249.51171875,297.94921875,1230.13671875,298.6875,1239.96875,310.80078125
20.1034367701033,483,1249.41796875,298.03125,1230.16796875,298.703125,1240.41015625,311.0234375
20.145145145145,484,1248.9765625,297.8671875,1229.65625,298.609375,1239.75,310.78125
20.1868535201867,485,1248.7890625,297.6953125,1229.44140625,298.26953125,1239.59375,310.6640625
20.2285618952284,486,1248.62109375,297.40234375,1229.25390625,298.1796875,1239.46875,310.6171875
20.2702702702701,487,1248.60546875,297.77734375,1229.30859375,298.484375,1239.5390625,310.6953125
20.3119786453118,488,1249.01171875,297.94140625,1229.81640625,298.53515625,1239.8515625,310.76171875
20.3536870203535,489,1249.04296875,297.88671875,1229.77734375,298.65234375,1239.81640625,310.8203125
20.3953953953952,490,1249.59765625,297.92578125,1230.19140625,298.62890625,1240.49609375,310.7890625
20.4371037704369,491,1249.80859375,298.140625,1230.359375,298.78125,1240.625,310.8828125
20.4788121454787,492,1250.05859375,298.734375,1230.6640625,299.16796875,1240.80859375,310.91796875
20.5205205205204,493,1249.82421875,298.28515625,1230.37109375,299.04296875,1240.60546875,310.78515625
20.5622288955621,494,1249.9765625,298.09375,1230.54296875,298.63671875,1240.7421875,310.75
20.6039372706038,495,1250.4609375,298.07421875,1231.08203125,298.6171875,1241.453125,310.79296875
20.6456456456455,496,1250.62109375,298.11328125,1231.17578125,298.76953125,1241.48046875,310.890625
20.6873540206872,497,1250.421875,297.96875,1230.97265625,298.65625,1241.46484375,310.875
20.7290623957289,498,1250.375,298.0859375,1230.9375,298.6640625,1241.44140625,310.890625
20.7707707707706,499,1249.7890625,298.02734375,1230.34375,298.69921875,1240.7421875,310.89453125
20.8124791458123,500,1250.00390625,297.84375,1230.3359375,298.55859375,1240.8671875,310.72265625
20.854187520854,501,1249.734375,297.453125,1230.15234375,298.421875,1240.7734375,310.6015625
20.8958958958957,502,1249.91015625,297.20703125,1230.25390625,298.234375,1240.80859375,310.12890625
20.9376042709374,503,1250.16015625,297.4765625,1230.765625,298.26171875,1241.4140625,310.2109375
20.9793126459791,504,1249.88671875,297.84765625,1230.3671875,298.58984375,1240.78515625,310.74609375
21.0210210210209,505,1250.16796875,297.9296875,1230.6328125,298.6640625,1240.92578125,310.76953125
21.0627293960626,506,1250.41015625,297.80859375,1230.87109375,298.52734375,1241.44921875,310.7421875
21.1044377711043,507,1249.64453125,298.03515625,1230.109375,298.75390625,1240.58984375,310.890625
21.146146146146,508,1249.796875,298.015625,1230.13671875,298.765625,1240.53125,310.86328125
21.1878545211877,509,1249.62109375,297.94921875,1229.80859375,298.62890625,1239.93359375,310.78125
21.2295628962294,510,1249.9453125,297.87109375,1230.3984375,298.59375,1240.66015625,310.8359375
21.2712712712711,511,1250.140625,297.984375,1230.58984375,298.60546875,1240.70703125,310.84375
21.3129796463128,512,1249.6015625,298.0078125,1230.07421875,298.6328125,1239.9765625,310.890625
21.3546880213545,513,1249.68359375,297.859375,1230.02734375,298.4453125,1239.88671875,310.81640625
21.3963963963962,514,1249.1875,297.90234375,1229.734375,298.5,1239.6015625,310.80078125
21.4381047714379,515,1249.4296875,298.12890625,1229.94921875,298.7578125,1239.66015625,311.0546875
21.4798131464796,516,1249.53515625,298.7578125,1229.921875,299.26171875,1239.63671875,311.078125
21.5215215215213,517,1250.1171875,298.828125,1230.55078125,299.2109375,1239.98046875,311.02734375
21.5632298965631,518,1250.21875,298.70703125,1230.80859375,299.08203125,1240.51953125,311.09765625
21.6049382716048,519,1250.48828125,298.8046875,1230.77734375,299.078125,1240.421875,311.66015625
21.6466466466465,520,1250.6015625,298.6953125,1231.00390625,298.7734375,1240.5390625,311.6171875
21.6883550216882,521,1250.65625,298.62890625,1231.0859375,298.73046875,1240.58984375,311.62890625
21.7300633967299,522,1249.8671875,298.5078125,1230.3515625,298.73828125,1239.81640625,311.65234375
21.7717717717716,523,1250.53515625,298.58984375,1231.015625,298.734375,1240.58984375,311.6875
21.8134801468133,524,1250.96484375,298.63671875,1231.359375,298.83203125,1240.87890625,311.71875
21.855188521855,525,1251.921875,298.1953125,1232.20703125,298.44140625,1241.76171875,311.11328125
21.8968968968967,526,1251.84765625,298.0546875,1232.265625,298.2109375,1241.90625,311.01953125
21.9386052719384,527,1251.84375,298.03515625,1232.25390625,298.3671875,1241.94140625,310.96484375
21.9803136469801,528,1251.72265625,297.78125,1232.01953125,298.17578125,1241.9296875,310.7734375
22.0220220220218,529,1251.73046875,297.5546875,1232,297.80859375,1241.9375,310.5703125
22.0637303970635,530,1251.79296875,297.60546875,1232.09765625,297.9921875,1242.52734375,310.5625
22.1054387721053,531,1252.1171875,297.453125,1232.37109375,297.9921875,1242.75,310.5859375
22.147147147147,532,1252.43359375,297.36328125,1232.54296875,298.07421875,1242.9375,310.16796875
22.1888555221887,533,1252.21875,297.13671875,1232.40625,297.68359375,1242.953125,309.90234375
22.2305638972304,534,1252.60546875,296.74609375,1232.89453125,297.421875,1243.55078125,309.59375
22.2722722722721,535,1252.4921875,296.76171875,1232.77734375,297.39453125,1243.5234375,309.66015625
22.3139806473138,536,1252.16796875,296.69921875,1232.50390625,297.3203125,1243.44921875,309.61328125
22.3556890223555,537,1251.75,296.421875,1231.984375,297.16015625,1242.70703125,309.1796875
22.3973973973972,538,1251.80859375,296.2265625,1232.1484375,297.13671875,1242.82421875,309.02734375
22.4391057724389,539,1251.8671875,296.37890625,1232.1171875,297.2421875,1242.7734375,309.1171875
22.4808141474806,540,1251.94140625,296.63671875,1232.20703125,297.2734375,1242.79296875,309.55859375
22.5225225225223,541,1251.703125,296.33984375,1231.984375,297.203125,1242.55859375,309.0546875
22.564230897564,542,1250.96875,296.078125,1231.26953125,296.7421875,1241.65625,308.859375
22.6059392726057,543,1250.0625,296.109375,1230.44140625,297.09375,1240.72265625,308.87109375
22.6476476476475,544,1249.41796875,296.140625,1229.90234375,297.07421875,1239.83203125,308.890625
22.6893560226892,545,1249.20703125,296.00390625,1229.51171875,296.74609375,1239.62109375,308.8125
22.7310643977309,546,1249.40625,296,1229.83984375,296.84765625,1239.640625,308.84375
22.7727727727726,547,1249.06640625,296.41796875,1229.53125,297.2109375,1239.4921875,309.19140625
22.8144811478143,548,1248.859375,296.765625,1229.3046875,297.421875,1238.8515625,309.6328125
22.856189522856,549,1249.16015625,296.82421875,1229.6640625,297.5546875,1239.44921875,309.76953125
22.8978978978977,550,1249.41015625,296.87890625,1229.953125,297.52734375,1239.52734375,309.6171875
22.9396062729394,551,1248.80859375,297.2421875,1229.1640625,298.20703125,1238.67578125,309.72265625
22.9813146479811,552,1248.75,297.265625,1229.24609375,298.05078125,1238.72265625,309.8125
23.0230230230228,553,1248.9296875,297.1328125,1229.53125,297.69921875,1238.92578125,309.78125
23.0647313980645,554,1249.81640625,297.21484375,1230.41015625,297.7578125,1239.78515625,309.9609375
23.1064397731062,555,1250.16015625,297.3359375,1230.796875,298.11328125,1240.56640625,310.05078125
23.1481481481479,556,1250.7265625,297.5859375,1231.03515625,298.08203125,1240.7421875,310.1640625
23.1898565231897,557,1250.01953125,297.4296875,1230.47265625,298.0390625,1240.515625,310.0625
23.2315648982314,558,1249.9609375,297.28125,1230.3125,297.7578125,1240.46484375,309.98046875
23.2732732732731,559,1250.0703125,297.234375,1230.5,298.02734375,1240.69140625,309.9375
23.3149816483148,560,1250.12890625,297.20703125,1230.5,297.6875,1240.6953125,309.921875
23.3566900233565,561,1250.828125,297.0859375,1231.12109375,297.74609375,1241.58984375,309.890625
23.3983983983982,562,1250.796875,297.0078125,1231.125,297.58984375,1241.56640625,309.7734375
23.4401067734399,563,1251.1171875,297.03515625,1231.3515625,297.5078125,1241.88671875,309.78125
23.4818151484816,564,1251.4140625,297.3203125,1231.453125,298.0703125,1242.44140625,310.05078125
23.5235235235233,565,1251.66015625,297.6328125,1231.9453125,298.12890625,1242.6171875,310.66796875
23.565231898565,566,1251.19921875,297.640625,1231.44921875,298.18359375,1242.01953125,310.66796875
23.6069402736067,567,1251.5390625,297.69921875,1231.82421875,298.2265625,1242.61328125,310.71875
23.6486486486484,568,1252.14453125,297.63671875,1232.2421875,298.21875,1242.984375,310.69140625
23.6903570236902,569,1252.83203125,297.57421875,1233.1328125,298.16796875,1243.76171875,310.7109375
23.7320653987319,570,1252.96875,297.609375,1233.05078125,298.1484375,1243.8828125,310.7265625
23.7737737737736,571,1253.18359375,297.65234375,1233.4375,298.16796875,1244.5078125,310.7578125
23.8154821488153,572,1252.609375,297.87890625,1232.80859375,298.421875,1243.72265625,310.9296875
23.857190523857,573,1252.5,297.953125,1232.78125,298.421875,1243.72265625,310.97265625
23.8988988988987,574,1252.79296875,297.9609375,1232.91796875,298.3125,1243.8671875,310.96484375
23.9406072739404,575,1253.15625,297.88671875,1233.3046875,298.34765625,1244.60546875,310.91015625
23.9823156489821,576,1253.40625,298.00390625,1233.4765625,298.2890625,1244.74609375,310.9453125
24.0240240240238,577,1253.0625,297.78125,1233.109375,298.14453125,1244.5859375,310.890625
24.0657323990655,578,1253.23046875,297.86328125,1233.36328125,298.19140625,1244.78125,310.9140625
24.1074407741072,579,1253.546875,297.97265625,1233.4140625,298.33984375,1244.83203125,311.0078125
24.1491491491489,580,1253.00390625,297.9296875,1233.03515625,298.35546875,1244.59765625,310.9296875
24.1908575241906,581,1252.8046875,297.93359375,1232.9375,298.3359375,1244.51171875,310.96875
24.2325658992324,582,1252.80078125,297.86328125,1232.9609375,298.328125,1244.57421875,310.9296875
24.2742742742741,583,1253.36328125,298.0234375,1233.31640625,298.4609375,1244.75,311.06640625
24.3159826493158,584,1253.4765625,298.15625,1233.47265625,298.51171875,1244.87890625,311.6875
24.3576910243575,585,1253.36328125,298.0625,1233.3671875,298.421875,1244.80078125,311.015625
24.3993993993992,586,1253.22265625,297.91796875,1233.26953125,298.3984375,1244.65625,310.984375
24.4411077744409,587,1252.234375,298.01953125,1232.32421875,298.421875,1243.73046875,311.05078125
24.4828161494826,588,1251.7421875,297.8359375,1231.8828125,298.375,1242.91796875,310.8984375
24.5245245245243,589,1251.15625,297.765625,1231.46875,298.31640625,1242.5859375,310.8515625
24.566232899566,590,1251.57421875,297.77734375,1231.83203125,298.421875,1242.75,310.89453125
